task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
2033,cpu01,68/585eeb,nf-68585eeb5cd783d91dcd15bc587e6aa3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295655575,1701295659000,1701295822000,166425,141000,-,63.7,0.8,1107615744,9409871872,1107615744,9637122048,3858459018,766039,119424,575,52846592,991232,25,34,/input/data/work/68/585eeb5cd783d91dcd15bc587e6aa3,true,-
2064,cpu10,7f/6a6b95,nf-7f6a6b9508bed9cf1aa841e07f25efc1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1701295804550,1701295809000,1701295831000,26450,6000,-,0.9,0.0,11632640,17887232,11632640,17891328,2740274,5545,270,19,2572288,12288,29,4,/input/data/work/7f/6a6b9508bed9cf1aa841e07f25efc1,true,-
1221,cpu02,89/1979cc,nf-891979cc2e94c95a686ff40b15d4a326,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701291539456,1701295242000,1701295846000,4306544,559000,-,6.3,2.2,2984878080,5354262528,3238342656,5548109824,398493261,401029436,12386,33658,398356480,401301504,12677,372,/input/data/work/89/1979cc2e94c95a686ff40b15d4a326,true,-
1439,cpu02,62/03c9bd,nf-6203c9bd300448c561d1552794374d9c,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,BRD4_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (BRD4_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701292466808,1701295034000,1701295850000,3383192,766000,-,6.9,3.1,4123766784,4897394688,4123766784,4897398784,628251076,630828353,19398,47412,628113408,631209984,6195,391,/input/data/work/62/03c9bd300448c561d1552794374d9c,true,-
1743,cpu07,1e/757004,nf-1e757004ef6bf5b174d01d5a823de7d7,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,AR_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (AR_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701294227263,1701295505000,1701295854000,1626737,337000,-,23.5,3.3,4428722176,5355868160,4813570048,5666299904,1400415984,1401412299,120014,99478,678662144,1401827328,6641,918,/input/data/work/1e/757004ef6bf5b174d01d5a823de7d7,true,-
1923,cpu03,83/2abf69,nf-832abf69be2e98c6a1a746bd9d558394,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H2Bk15ac_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H2Bk15ac_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701295216198,1701295240000,1701295847000,630802,591000,-,15.3,3.3,4416131072,5275824128,4794163200,5656223744,1500313994,1505275668,124292,113680,826224640,1505800192,8175,499,/input/data/work/83/2abf69be2e98c6a1a746bd9d558394,true,-
2016,cpu01,ef/74efb5,nf-ef74efb5953400aeb3bed6ff3881b7aa,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295554284,1701295642000,1701295847000,292716,195000,-,8.5,0.0,7024640,164184064,7024640,231432192,1236525621,5473,37959,19,263270400,12288,69077,152,/input/data/work/ef/74efb5953400aeb3bed6ff3881b7aa,true,-
1952,cpu07,c0/aee14b,nf-c0aee14b25109bd2157f41b4eeab9bff,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,RNAPII_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (RNAPII_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701295276644,1701295456000,1701295868000,591356,396000,-,23.5,3.3,4425125888,5355859968,4807720960,5662859264,1489710235,1493059703,124426,114722,815841280,1493594112,12015,1165,/input/data/work/c0/aee14b25109bd2157f41b4eeab9bff,true,-
1953,cpu03,79/b87068,nf-79b870684dff14130787ca6495ff6200,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K27ac_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K27ac_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701295278479,1701295284000,1701295874000,595521,569000,-,15.1,3.3,4421820416,5355859968,4807434240,5662449664,1355816229,1360625638,122101,113164,732553216,1361387520,7661,1246,/input/data/work/79/b870684dff14130787ca6495ff6200,true,-
1939,cpu01,25/984b63,nf-25984b63d7392be4aa1a3761d89b0db2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295254936,1701295257000,1701295887000,632064,607000,-,18.5,0.9,1175838720,5092495360,1175838720,5098610688,3925554249,766962,134235,579,757112832,2527232,14,1,/input/data/work/25/984b63d7392be4aa1a3761d89b0db2,true,-
2015,cpu09,48/ffbed2,nf-48ffbed243b116d042fdd506c85ea7e1,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295555803,1701295673000,1701295886000,330197,205000,-,29.9,0.0,9302016,167854080,9302016,232853504,1236540593,49310,37960,29,203026432,53248,1450,3939,/input/data/work/48/ffbed243b116d042fdd506c85ea7e1,true,-
1979,cpu09,fc/0f2ade,nf-fc0f2ade6a9afc81caebe96a9e77f952,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701295389934,1701295393000,1701295913000,523066,508000,-,18.8,0.6,753631232,1923084288,753631232,1923088384,4708279207,4127041264,953082,1007766,572440576,982200320,282276,5537,/input/data/work/fc/0f2ade6a9afc81caebe96a9e77f952,true,-
1994,cpu09,1c/680d49,nf-1c680d491581076014b46b5c8d2a6eaf,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295440294,1701295545000,1701295913000,472706,362000,-,12.7,0.0,9154560,167854080,9154560,232853504,611970547,29676,18900,25,48177152,36864,4514,3686,/input/data/work/1c/680d491581076014b46b5c8d2a6eaf,true,-
1993,cpu09,8a/29babb,nf-8a29babb66be5313712159100973550e,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295441614,1701295568000,1701295913000,471386,339000,-,3.3,0.0,6836224,164184064,6836224,231432192,611969005,5493,18900,19,563662848,12288,53350,190,/input/data/work/8a/29babb66be5313712159100973550e,true,-
1940,cpu07,42/a480a9,nf-42a480a932f987be501bf984ed1e48d6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701295255959,1701295258000,1701295919000,663041,651000,-,19.6,0.7,918929408,2088259584,918929408,2088263680,6124516827,5397682737,1254785,1317981,745709568,1251733504,358041,7339,/input/data/work/42/a480a932f987be501bf984ed1e48d6,true,-
1962,cpu07,4e/16d2b6,nf-4e16d2b6588c9645986c2093ccec55e2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295330892,1701295342000,1701295918000,587108,565000,-,16.2,0.0,9347072,167854080,9347072,232853504,1245803512,49482,38243,29,860160,53248,9124,6770,/input/data/work/4e/16d2b6588c9645986c2093ccec55e2,true,-
1964,cpu07,b5/d358f1,nf-b5d358f12902af95cc863622898f8102,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295332901,1701295342000,1701295918000,585099,565000,-,4.6,0.0,6995968,164184064,6995968,231432192,1245790077,5477,38243,19,1240621056,12288,116933,399,/input/data/work/b5/d358f12902af95cc863622898f8102,true,-
1965,cpu07,53/7e74ee,nf-537e74ee364c3ec030e0bdd59c234142,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_FILTER (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-0560a8046fc82aa4338588eca29ff18edab2c5aa:5687a7da26983502d0a8a9a6b05ed727c740ddc4-0,2,28800000,-,1073741824,1,1701295334813,1701295342000,1701295921000,586187,564000,-,54.9,0.0,14106624,23486464,14233600,23617536,2072500945,1648569756,175353,184946,4198400,821903360,39144,28369,/input/data/work/53/7e74ee364c3ec030e0bdd59c234142,true,-
1974,cpu01,8b/ee66e6,nf-8bee66e6e6b610d39c97ac53d0382f99,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295375496,1701295378000,1701295929000,553504,540000,-,12.9,0.0,9228288,167854080,9228288,232853504,934235551,48766,28734,29,934100992,53248,7185,5362,/input/data/work/8b/ee66e6e6b610d39c97ac53d0382f99,true,-
1949,cpu03,dc/3d67d4,nf-dc3d67d48242f63a8d22be34f8e113a9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295268662,1701295271000,1701295942000,673338,616000,-,18.3,0.7,988733440,9634865152,988733440,9634869248,3959600091,766731,134139,579,754180096,1904640,22,20,/input/data/work/dc/3d67d48242f63a8d22be34f8e113a9,true,-
1973,cpu09,bf/dca61b,nf-bfdca61b10c92da32235f88bcd9da035,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT,AR_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_FLAGSTAT (AR_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295371850,1701295374000,1701295943000,571150,560000,-,3.3,0.0,6758400,164319232,6758400,231432192,934221247,5473,28734,19,934100992,12288,82839,366,/input/data/work/bf/dca61b10c92da32235f88bcd9da035,true,-
1948,cpu01,29/d3d3dc,nf-29d3d3dc5c131283aea28d979893656e,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,Med1_VCAP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (Med1_VCAP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701295266919,1701295269000,1701295952000,685081,658000,-,19.3,0.7,939253760,2108862464,939253760,2108866560,6192830471,5431954672,1254780,1326349,772239360,1286955008,439185,7332,/input/data/work/29/d3d3dc5c131283aea28d979893656e,true,-
1969,cpu01,4f/3914cb,nf-4f3914cbba222fb70eb0f8412a6ee0ab,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295349614,1701295358000,1701295952000,602386,561000,-,24.2,0.8,1107488768,9409736704,1107488768,9704235008,4100140917,767051,167238,591,895393792,2375680,28,18,/input/data/work/4f/3914cbba222fb70eb0f8412a6ee0ab,true,-
2012,cpu07,e5/34ae19,nf-e534ae193717975febec6cee31800a17,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H3K4m1_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H3K4m1_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295552841,1701295555000,1701295956000,403159,382000,-,31.8,0.9,1298124800,9409576960,1305423872,9647718400,4163708166,767740,182569,595,699310080,1863680,30,51,/input/data/work/e5/34ae193717975febec6cee31800a17,true,-
2036,cpu01,92/eeaffc,nf-92eeaffcf2823a2c997c9a8e84ae97ed,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701295658561,1701295661000,1701295952000,293439,267000,-,113.7,2.4,3214135296,3238305792,3965935616,3990147072,1897155520,2106120258,34623394,35417320,14438400,1053073408,18480907,15176,/input/data/work/92/eeaffcf2823a2c997c9a8e84ae97ed,true,-
2088,cpu01,6e/e168f9,nf-6ee168f9bdd413b69f7536f4297dfb51,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS,Med1_VCAP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_REMOVE_ORPHANS (Med1_VCAP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-57736af1eb98c01010848572c9fec9fff6ffaafd:402e865b8f6af2f3e58c6fc8d57127ff0144b2c7-0,2,28800000,-,1073741824,1,1701295935862,1701295948000,1701295955000,19138,1000,-,10.8,0.0,3248128,5632000,3248128,5636096,101854,4948,215,18,8232960,8192,1,0,/input/data/work/6e/e168f9bdd413b69f7536f4297dfb51,true,-
1924,cpu02,32/552176,nf-325521764afee6be6ef9ea17a5811dd4,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,BRD4_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (BRD4_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701295224208,1701295235000,1701295960000,735792,700000,-,15.5,0.6,874131456,2043408384,874131456,2043412480,5422595397,4762760520,1102330,1162972,651042816,1124413440,380122,6169,/input/data/work/32/5521764afee6be6ef9ea17a5811dd4,true,-
2043,cpu09,d5/60c220,nf-d560c220bd5f78df65ca5b1c4ceaec94,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K27ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K27ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701295687550,1701295697000,1701295964000,276450,242000,-,119.4,2.2,2964492288,3109085184,3837132800,3860926464,1762444861,2008090010,32091724,33807730,8192,1004060672,16686224,13991,/input/data/work/d5/60c220bd5f78df65ca5b1c4ceaec94,true,-
1655,cpu02,79/2d8b44,nf-792d8b44394cc0a262aba03cd90e2951,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,H2Bk15ac_VCAP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (H2Bk15ac_VCAP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701293780961,1701293803000,1701295977000,2196039,2130000,-,5.2,0.8,1130356736,5092495360,1130356736,5097717760,3960669509,766006,141501,581,3266912256,3760128,15,1,/input/data/work/79/2d8b44394cc0a262aba03cd90e2951,true,-
1957,cpu09,df/3ac982,nf-df3ac9822b1f857c560ac0a1b9849101,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MARK_DUPLICATES_PICARD:BAM_STATS_SAMTOOLS:SAMTOOLS_STATS (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295293493,1701295316000,1701295977000,683507,655000,-,12.6,0.0,10022912,168988672,10022912,232853504,1110592906,49272,34117,29,1110462464,53248,8179,6487,/input/data/work/df/3ac9822b1f857c560ac0a1b9849101,true,-
1998,cpu01,04/a94b23,nf-04a94b23330841361f9b314da75e00d2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,2,14400000,-,1073741824,1,1701295456239,1701295471000,1701295977000,520761,497000,-,3.5,0.0,23199744,182636544,23199744,231432192,857733399,2267378,26399,571,857600000,2273280,73781,400,/input/data/work/04/a94b23330841361f9b314da75e00d2,true,-
1997,cpu01,de/db5a18,nf-dedb5a18f04a2f1bbc78b8ae14ed0fb9,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295458882,1701295478000,1701295997000,538118,490000,-,26.7,0.9,1193996288,5098606592,1193996288,5098610688,4065106052,766574,151906,585,5713920,2322432,13,2,/input/data/work/de/db5a18f04a2f1bbc78b8ae14ed0fb9,true,-
2053,cpu08,e8/e0059f,nf-e8e0059fcbbead68d0a807a2ebc36d23,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS,BRD4_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PICARD_COLLECTMULTIPLEMETRICS (BRD4_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/picard:2.27.4--hdfd78af_0,2,28800000,-,2573205504,1,1701295778950,1701295782000,1701295999000,220050,184000,-,54.3,0.7,990834688,5092495360,990834688,5098586112,3948968768,766141,133712,579,1261568,974848,22,4,/input/data/work/e8/e0059fcbbead68d0a807a2ebc36d23,true,-
1987,cpu03,2a/d44947,nf-2ad44947f57269c73dc6a14b36b8f0c3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,AR_VCAP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (AR_VCAP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1701295402083,1701295404000,1701296005000,602917,574000,-,18.5,0.6,778035200,1947471872,778035200,1947475968,5178518666,4544920056,1050691,1109788,625012736,1081344000,337040,6122,/input/data/work/2a/d44947f57269c73dc6a14b36b8f0c3,true,-
2094,cpu01,72/1d6728,nf-721d6728721df8d7c249a17e86547692,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS,BRD4_VCaP_Control_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:BAM_STATS_SAMTOOLS:SAMTOOLS_IDXSTATS (BRD4_VCaP_Control_REP2),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,1,14400000,-,1073741824,1,1701295990082,1701295994000,1701296007000,16918,2000,-,2.3,0.0,7757824,13651968,7757824,13656064,2437573,5551,264,19,2330624,12288,13,2,/input/data/work/72/1d6728721df8d7c249a17e86547692,true,-
1936,cpu01,01/007c35,nf-01007c350c67d5817f48785e258009e3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT,H3K4me1_LAPC4_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FILTER_BAM_BAMTOOLS:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (H3K4me1_LAPC4_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/samtools:1.15.1--h1170115_0,5,28800000,-,6309281792,1,1701295247704,1701295419000,1701296007000,759296,572000,-,18.4,3.3,4421459968,5355868160,4800151552,5659295744,1607755151,1614476169,129162,131606,970444800,1615245312,11080,1222,/input/data/work/01/007c350c67d5817f48785e258009e3,true,-
1947,cpu01,20/b8c0e7,nf-20b8c0e74078ecd4fee9e81aabf10792,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,AR_LAPC4_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (AR_LAPC4_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1701295265387,1701295267000,1701296007000,741613,714000,-,42.1,2.2,3051487232,3075596288,3803189248,3827441664,1738852829,1897411465,32225506,33104566,794456064,948719616,17361011,11375,/input/data/work/20/b8c0e74078ecd4fee9e81aabf10792,true,-
