task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
36,cpu03,98/ef2e1d,nf-98ef2e1dd63f3e36f36063dd39fe122b,preprocessing:preprocess,LE07_L1TP_183035_20000925_20170209_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000925_20170209_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190289,1700998191000,1700998410000,219711,218521,-,200.7,3.0,4039700480,7812255744,4039700480,7812308992,165185047,9397156,10935,1546,0,9515008,480,4582,/input/data/work/98/ef2e1dd63f3e36f36063dd39fe122b,true,-
323,cpu03,42/384e0b,nf-42384e0b42cacd8733b5045ccc470252,preprocessing:preprocess,LT05_L1TP_183035_19900501_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900501_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998301219,1700998303000,1700998412000,110781,107052,-,287.7,3.0,4051890176,7819423744,4051890176,7819476992,119180487,11068677,11411,1597,0,11186176,450,4153,/input/data/work/42/384e0b42cacd8733b5045ccc470252,true,-
317,cpu09,ba/ebc5a2,nf-baebc5a2bb8a1f28d93d5932f4692195,preprocessing:preprocess,LT05_L1TP_183035_19841210_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19841210_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998307439,1700998311000,1700998413000,105561,101088,-,290.2,3.0,3990114304,7742734336,3990114304,7742787584,117838557,14185482,10895,1694,0,14303232,425,4639,/input/data/work/ba/ebc5a2bb8a1f28d93d5932f4692195,true,-
284,cpu01,ba/672902,nf-ba672902324a7881dce0867f29389cc1,preprocessing:preprocess,LT05_L1TP_183035_19910824_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910824_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998308295,1700998310000,1700998411000,102705,100089,-,305.2,3.0,4049616896,7817629696,4049616896,7817682944,113536546,10277575,11081,1573,0,10395648,471,3540,/input/data/work/ba/672902324a7881dce0867f29389cc1,true,-
339,cpu09,48/81f26a,nf-4881f26a9d1873517d6ab4d54986c41b,preprocessing:preprocess,LE07_L1TP_183035_20030902_20170124_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20030902_20170124_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998308378,1700998313000,1700998411000,102622,97002,-,290.4,3.0,4065501184,7835639808,4065501184,7835693056,111905478,6149615,10529,1447,0,6270976,427,4059,/input/data/work/48/81f26a9d1873517d6ab4d54986c41b,true,-
7,cpu08,8e/6f8314,nf-8e6f831435e72e1ad8b106d93b80ee5d,preprocessing:preprocess,LE07_L1TP_183035_20010320_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010320_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998189177,1700998197000,1700998417000,227823,220065,-,206.9,3.0,4089630720,7865806848,4089630720,7865860096,175158046,10640641,11936,1585,126976,10756096,459,15054,/input/data/work/8e/6f831435e72e1ad8b106d93b80ee5d,true,-
56,cpu07,2f/e89ed5,nf-2fe89ed584e7f31e2930575c6ed69ab9,preprocessing:preprocess,LT05_L1TP_183035_19950208_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19950208_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190710,1700998306000,1700998414000,223290,106886,-,304.3,3.0,4012822528,7784058880,4012822528,7784112128,110412573,8558503,9991,1520,0,8683520,538,5520,/input/data/work/2f/e89ed584e7f31e2930575c6ed69ab9,true,-
76,cpu10,bf/4f5a2f,nf-bf4f5a2f5ee2616f191e1528615229d1,preprocessing:preprocess,LT05_L1TP_183035_19970504_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19970504_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190812,1700998307000,1700998411000,220188,103540,-,300.5,3.0,4088807424,7866810368,4088807424,7866863616,116031218,19117504,11194,1843,0,19243008,456,3880,/input/data/work/bf/4f5a2f5ee2616f191e1528615229d1,true,-
94,cpu07,17/a4b3cc,nf-17a4b3ccc3cbfe4954cb4b3708ee6b0f,preprocessing:preprocess,LE07_L1TP_183035_20050502_20170114_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20050502_20170114_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190974,1700998308000,1700998416000,225026,108618,-,297.4,3.1,4128505856,7903358976,4128505856,7903412224,104119022,6838703,11070,1468,0,6959104,442,4271,/input/data/work/17/a4b3ccc3cbfe4954cb4b3708ee6b0f,true,-
150,cpu02,9a/8b6ce9,nf-9a8b6ce9ed1f7a7ef70c7d235aa36cdc,preprocessing:preprocess,LT05_L1TP_183035_19971230_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19971230_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998192774,1700998300000,1700998415000,222226,114571,-,289.2,3.0,4068085760,7839035392,4068085760,7839088640,118922107,14879893,10949,1715,0,15003648,447,5609,/input/data/work/9a/8b6ce9ed1f7a7ef70c7d235aa36cdc,true,-
327,cpu08,44/ec05d3,nf-44ec05d3fcb103747563924eaa68dbb4,preprocessing:preprocess,LT05_L1TP_183035_19940715_20190714_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940715_20190714_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998307634,1700998311000,1700998421000,113366,109398,-,308.2,3.0,3999662080,7767961600,3999662080,7768014848,103747876,6117476,10016,1446,0,6242304,438,4259,/input/data/work/44/ec05d3fcb103747563924eaa68dbb4,true,-
332,cpu03,d1/03af42,nf-d103af429aea4406ea063132826e65fd,preprocessing:preprocess,LT05_L1TP_183035_19900125_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19900125_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998307731,1700998311000,1700998419000,111269,107623,-,307.4,3.0,4004106240,7758602240,4004106240,7758655488,116892858,5491831,10185,1429,0,5607424,467,4827,/input/data/work/d1/03af429aea4406ea063132826e65fd,true,-
349,cpu08,51/a1e246,nf-51a1e2462b8e4b5ae2bc31c1ab7c3619,preprocessing:preprocess,LT05_L1TP_183035_20010819_20170921_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20010819_20170921_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998309473,1700998310000,1700998421000,111527,111137,-,295.0,3.0,4010221568,7778107392,4010221568,7778160640,105031758,6911578,10026,1471,0,7032832,425,4786,/input/data/work/51/a1e2462b8e4b5ae2bc31c1ab7c3619,true,-
352,cpu01,51/b24f68,nf-51b24f686d50d3fb2b979e2d8c4e95f6,preprocessing:preprocess,LT05_L1TP_183035_19890701_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19890701_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998316650,1700998322000,1700998421000,104350,98775,-,298.6,2.9,3984400384,7747960832,3984400384,7748014080,116406362,4823561,10205,1382,0,4915200,434,3891,/input/data/work/51/b24f686d50d3fb2b979e2d8c4e95f6,true,-
17,cpu03,3c/7060c1,nf-3c7060c133c4f6cad500ae79a84485df,preprocessing:preprocess,LT05_L1TP_183035_19951022_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19951022_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998189828,1700998191000,1700998426000,236172,234138,-,207.1,3.0,4011024384,7767425024,4011024384,7767478272,149694291,44213,10718,1192,0,77824,456,15598,/input/data/work/3c/7060c133c4f6cad500ae79a84485df,true,-
78,cpu07,5e/b79000,nf-5eb790003821945be44f6767d2a22e2f,preprocessing:preprocess,LT05_L1TP_183035_19920709_20180219_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19920709_20180219_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190833,1700998307000,1700998419000,228167,110639,-,303.2,3.0,4011683840,7782973440,4011683840,7783026688,102064851,5634336,9961,1433,0,5754880,445,4332,/input/data/work/5e/b790003821945be44f6767d2a22e2f,true,-
65,cpu08,86/24fdc8,nf-8624fdc80f390f43324f956e69ea8611,preprocessing:preprocess,LE07_L1TP_183035_20041107_20170118_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20041107_20170118_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190856,1700998307000,1700998425000,234144,116701,-,321.5,3.1,4129624064,7900688384,4129624064,7900741632,136891579,7069034,11927,1475,0,7196672,738,5801,/input/data/work/86/24fdc80f390f43324f956e69ea8611,true,-
71,cpu03,2d/77ef0f,nf-2d77ef0f9b5019ad0f4bd03b696a7f3a,preprocessing:preprocess,LT05_L1TP_183035_19940104_20180613_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940104_20180613_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190950,1700998307000,1700998419000,228050,111547,-,289.7,3.0,4022902784,7777488896,4022902784,7777542144,107033704,8076684,9731,1505,0,8196096,441,4819,/input/data/work/2d/77ef0f9b5019ad0f4bd03b696a7f3a,true,-
330,cpu07,50/d2719a,nf-50d2719a6a14b890bf24a3032188a264,preprocessing:preprocess,LT05_L1TP_183035_20000426_20171210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20000426_20171210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998307519,1700998308000,1700998429000,121481,120285,-,291.7,3.0,4112691200,7861964800,4112691200,7862018048,139828071,10723385,11622,1586,0,10850304,435,4292,/input/data/work/50/d2719a6a14b890bf24a3032188a264,true,-
354,cpu06,2f/91f547,nf-2f91f54736268c236ce0198f010a3cd3,preprocessing:preprocess,LT05_L1TP_183035_19880730_20180112_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880730_20180112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998322920,1700998324000,1700998426000,103080,101401,-,300.4,2.9,3978813440,7742373888,3978813440,7742427136,101941940,9417611,9943,1547,0,9535488,448,4331,/input/data/work/2f/91f54736268c236ce0198f010a3cd3,true,-
61,cpu10,8d/997b82,nf-8d997b82df369e9e368382029c2e64ee,preprocessing:preprocess,LT05_L1TP_183035_19840516_20170220_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19840516_20170220_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190686,1700998302000,1700998433000,242314,130094,-,282.9,3.0,4003979264,7759970304,4003979264,7760023552,135023129,11319691,11777,1584,0,11415552,462,5666,/input/data/work/8d/997b82df369e9e368382029c2e64ee,true,-
55,cpu06,64/095749,nf-6409574911c1ae76e9fef8c3ae0e37cf,preprocessing:preprocess,LT05_L1TP_183035_19881205_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19881205_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190786,1700998307000,1700998432000,241214,122268,-,308.8,3.0,3992592384,7735885824,3992592384,7735939072,122453080,9180622,10285,1542,0,9302016,436,5634,/input/data/work/64/09574911c1ae76e9fef8c3ae0e37cf,true,-
353,cpu01,1c/1e1de5,nf-1c1e1de53ba5a168fefb91743c02037a,preprocessing:preprocess,LT05_L1TP_183035_19880831_20180301_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19880831_20180301_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998324961,1700998325000,1700998435000,110039,108936,-,290.2,2.9,3982770176,7747670016,3982770176,7747723264,99491078,9135614,9606,1539,0,9261056,462,4011,/input/data/work/1c/1e1de53ba5a168fefb91743c02037a,true,-
357,cpu01,9a/b1ffbc,nf-9ab1ffbc03133bdc3015e6b5ae1ebcad,preprocessing:preprocess,LE07_L1TP_183035_20060825_20170107_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20060825_20170107_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998331593,1700998334000,1700998440000,108407,104118,-,289.2,3.1,4134146048,7907454976,4134146048,7907508224,102049731,6108671,10945,1446,0,6230016,428,4280,/input/data/work/9a/b1ffbc03133bdc3015e6b5ae1ebcad,true,-
321,cpu07,9e/759ab0,nf-9e759ab048e50b4e3c1b384e6920e0dd,preprocessing:preprocess,LT05_L1TP_183035_19940901_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940901_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998331471,1700998332000,1700998442000,110529,108603,-,296.9,3.0,4017344512,7789416448,4017344512,7789469696,101516179,7872405,9890,1501,0,7995392,430,5212,/input/data/work/9e/759ab048e50b4e3c1b384e6920e0dd,true,-
355,cpu01,a5/591699,nf-a55916998e725debd37eba80605d9c18,preprocessing:preprocess,LE07_L1TP_183035_20010624_20170204_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20010624_20170204_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998338407,1700998340000,1700998446000,107593,104625,-,295.0,3.0,4090093568,7865925632,4090093568,7865978880,135558347,10574281,11788,1581,0,10690560,454,3942,/input/data/work/a5/5916998e725debd37eba80605d9c18,true,-
304,cpu02,9e/6d813a,nf-9e6d813af0ff2b0562ad195e1dcf7446,preprocessing:preprocess,LT05_L1TP_183035_20001104_20171210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20001104_20171210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998344908,1700998347000,1700998440000,95092,92739,-,298.5,3.0,4094906368,7873126400,4094906368,7873179648,107195002,12043330,10590,1628,0,12165120,470,3466,/input/data/work/9e/6d813af0ff2b0562ad195e1dcf7446,true,-
72,cpu10,6d/abbe3d,nf-6dabbe3d1bb1dd8568ce0bd7189f8bb8,preprocessing:preprocess,LT05_L1TP_183035_19850924_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19850924_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190903,1700998307000,1700998445000,254097,136763,-,261.5,3.0,4020781056,7781744640,4020781056,7781797888,135018717,11609536,11308,1613,0,11730944,449,5669,/input/data/work/6d/abbe3d1bb1dd8568ce0bd7189f8bb8,true,-
74,cpu06,69/3a8aaf,nf-693a8aaf77f6fb1e04f98fb43920b3e0,preprocessing:preprocess,LE07_L1TP_183035_20021001_20170128_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20021001_20170128_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190926,1700998307000,1700998444000,253074,136337,-,265.1,3.0,4049530880,7818645504,4049530880,7818698752,126063951,7899838,10812,1499,0,8024064,451,7208,/input/data/work/69/3a8aaf77f6fb1e04f98fb43920b3e0,true,-
350,cpu06,b2/d0b822,nf-b2d0b822db738fa4db236c6796d1138f,preprocessing:preprocess,LT05_L1TP_183035_19960602_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19960602_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998322835,1700998324000,1700998457000,134165,129955,-,270.1,3.0,4097687552,7871148032,4097687552,7871201280,134182165,18191966,11398,1815,0,18313216,445,4307,/input/data/work/b2/d0b822db738fa4db236c6796d1138f,true,-
356,cpu10,96/7b0c85,nf-967b0c85827f70c2ce1970900de034f6,preprocessing:preprocess,LT05_L1TP_183035_19890514_20180112_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19890514_20180112_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998344834,1700998345000,1700998457000,112166,109988,-,292.7,3.0,4003729408,7765508096,4003729408,7765561344,109878101,6927392,10225,1471,0,7049216,450,3817,/input/data/work/96/7b0c85827f70c2ce1970900de034f6,true,-
31,cpu02,fd/f35783,nf-fdf3578396761ed4088db0006a9ecf12,preprocessing:preprocess,LT05_L1TP_183035_19861130_20170215_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19861130_20170215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998189627,1700998190000,1700998459000,269373,269075,-,188.6,3.0,3988049920,7741521920,3988049920,7741575168,164819286,2496831,10831,1289,0,2560000,475,5124,/input/data/work/fd/f3578396761ed4088db0006a9ecf12,true,-
282,cpu08,f0/c62249,nf-f0c6224903f7338c5ee3ec3b9f6ab0ed,preprocessing:preprocess,LT05_L1TP_183035_20060310_20180310_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20060310_20180310_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998300883,1700998301000,1700998469000,168117,167271,-,240.9,3.0,4094533632,7868416000,4094533632,7868469248,153225228,19160753,11705,1847,0,19288064,727,11234,/input/data/work/f0/c6224903f7338c5ee3ec3b9f6ab0ed,true,-
286,cpu08,f3/269483,nf-f3269483c9e0da933e0d81a0e3a967cf,preprocessing:preprocess,LT05_L1TP_183035_19861114_20170216_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19861114_20170216_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998308225,1700998310000,1700998467000,158775,154652,-,324.1,3.0,4012363776,7740534784,4012363776,7740588032,172969146,4296697,11044,1387,0,4415488,411,8545,/input/data/work/f3/269483c9e0da933e0d81a0e3a967cf,true,-
368,cpu02,ba/877e0e,nf-ba877e0ea08ac1c772b622807029cdf3,preprocessing:preprocess,LE07_L1TP_183035_19991212_20170215_01_T1,preprocessing:preprocess (LE07_L1TP_183035_19991212_20170215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998426691,1700998444000,1700998467000,40309,23728,-,259.5,1.6,2225029120,3024580608,2276601856,3024633856,135044220,37176,10706,1189,0,65536,68,1230,/input/data/work/ba/877e0ea08ac1c772b622807029cdf3,true,-
18,cpu10,d5/96b23e,nf-d596b23ecfa283f1b16a50a51420911c,preprocessing:preprocess,LT05_L1TP_183035_19910317_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19910317_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998189875,1700998193000,1700998470000,280125,275829,-,183.6,3.0,4064219136,7828094976,4064219136,7828148224,146220485,44205,11840,1192,0,77824,448,20034,/input/data/work/d5/96b23ecfa283f1b16a50a51420911c,true,-
359,cpu07,d3/61f81b,nf-d361f81beadcbc5d74bc6cca9a27fed6,preprocessing:preprocess,LT05_L1TP_183035_20060630_20180309_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20060630_20180309_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998351163,1700998368000,1700998477000,125837,103997,-,299.6,3.0,4089589760,7868039168,4089589760,7868092416,116331711,16148104,11299,1752,0,16269312,415,5000,/input/data/work/d3/61f81beadcbc5d74bc6cca9a27fed6,true,-
53,cpu03,31/c7a24d,nf-31c7a24d96817cd16ffae6b4b01e12a6,preprocessing:preprocess,LT05_L1TP_183035_20041201_20180309_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20041201_20180309_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190590,1700998191000,1700998487000,296410,294791,-,180.1,3.0,4085809152,7862595584,4085809152,7862648832,140478912,10261436,11924,1552,12288,10354688,462,5375,/input/data/work/31/c7a24d96817cd16ffae6b4b01e12a6,true,-
69,cpu06,6c/8e08e1,nf-6c8e08e1791ee9c56a344bb47ec71e15,preprocessing:preprocess,LT05_L1TP_183035_20051102_20180127_01_T1,preprocessing:preprocess (LT05_L1TP_183035_20051102_20180127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190312,1700998191000,1700998497000,306688,303700,-,186.1,3.0,4077445120,7858475008,4077445120,7858528256,180742390,13567879,12048,1653,0,13660160,580,6652,/input/data/work/6c/8e08e1791ee9c56a344bb47ec71e15,true,-
271,cpu08,3c/049c88,nf-3c049c885782b3511647247b74469b02,preprocessing:preprocess,LE07_L1TP_183035_20000214_20170213_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20000214_20170213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998196010,1700998471000,1700998500000,303990,26831,-,261.5,1.6,2191732736,3077931008,2732429312,3490791424,169087627,37172,11582,1189,0,65536,70,1915,/input/data/work/3c/049c885782b3511647247b74469b02,true,-
364,cpu06,08/0a6292,nf-080a629289c467230224dd5374144018,preprocessing:preprocess,LT05_L1TP_183035_19940426_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19940426_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998364513,1700998395000,1700998511000,146487,113006,-,298.1,3.0,4029681664,7777968128,4029681664,7778021376,108676671,6869442,10296,1469,0,6995968,461,4282,/input/data/work/08/0a629289c467230224dd5374144018,true,-
360,cpu02,b6/ae9c00,nf-b6ae9c0013d6292cd64c6d05f17459bc,preprocessing:preprocess,LE07_L1TP_183035_20041225_20170116_01_T1,preprocessing:preprocess (LE07_L1TP_183035_20041225_20170116_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998397229,1700998412000,1700998506000,108771,92947,-,309.3,3.1,4128993280,7902965760,4128993280,7903019008,116605409,6935951,11520,1472,0,7057408,425,3544,/input/data/work/b6/ae9c0013d6292cd64c6d05f17459bc,true,-
308,cpu09,15/7ef932,nf-157ef9326dd93bc0b285cf4c7a93b7ac,preprocessing:preprocess,LT05_L1TP_183035_19840703_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19840703_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998410807,1700998412000,1700998507000,96193,93725,-,297.8,3.0,4050976768,5908373504,4050976768,5908426752,107945880,11351804,10845,1605,0,11468800,147,3113,/input/data/work/15/7ef9326dd93bc0b285cf4c7a93b7ac,true,-
62,cpu03,0f/abebfe,nf-0fabebfe1cedac41abef7475e416cb5f,preprocessing:preprocess,LT05_L1TP_183035_19870117_20170215_01_T1,preprocessing:preprocess (LT05_L1TP_183035_19870117_20170215_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1700998190758,1700998306000,1700998507000,316242,199745,-,203.4,3.0,4004638720,7760375808,4004638720,7760429056,124059538,17812911,11463,1806,0,17940480,486,4081,/input/data/work/0f/abebfe1cedac41abef7475e416cb5f,true,-
