task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
306,cpu09,bf/baca69,nf-bfbaca69c6e6f3ae5bd0f705fe1e6ea2,preprocessing:preprocess,LE07_L1TP_181035_20020613_20170130_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20020613_20170130_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378208206,1704378208000,1704378310000,101794,100817,-,320.2,3.3,4398780416,8302739456,4398780416,8302792704,137225146,56217923,12354,3117,99078144,56520704,491,4207,/input/data/work/bf/baca69c6e6f3ae5bd0f705fe1e6ea2,true,-
44,cpu03,5b/4b738c,nf-5b4b738c3e0138a7a4237d5ada7c582f,preprocessing:preprocess,LT05_L1TP_181035_19950109_20170908_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19950109_20170908_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378068907,1704378070000,1704378312000,243093,240532,-,192.8,3.2,4374573056,8276639744,4374573056,8276692992,133437462,46875582,11810,2833,95404032,47161344,1181,5072,/input/data/work/5b/4b738c3e0138a7a4237d5ada7c582f,true,-
54,cpu03,e8/0d563c,nf-e80d563c6508f01074b428ebdea064c9,preprocessing:preprocess,LT05_L1TP_181035_19901127_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19901127_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378071340,1704378202000,1704378309000,237660,106780,-,324.9,3.2,4303167488,8197775360,4303167488,8197828608,105205525,55971562,10398,3103,73236480,56270848,1160,4716,/input/data/work/e8/0d563c6508f01074b428ebdea064c9,true,-
314,cpu03,4c/e5a749,nf-4ce5a749f58c01c4f7d4e58c44ea624d,preprocessing:preprocess,LE07_L1TP_181035_20010610_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010610_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378188276,1704378208000,1704378319000,130724,110297,-,331.7,3.3,4403048448,8308621312,4403048448,8308674560,130711823,55334710,12278,3086,91987968,55635968,487,4429,/input/data/work/4c/e5a749f58c01c4f7d4e58c44ea624d,true,-
301,cpu03,a8/c94b92,nf-a8c94b92ed365ce470bb5f74f22e5389,preprocessing:preprocess,LT05_L1TP_181035_20040813_20161129_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20040813_20161129_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378207804,1704378210000,1704378318000,110196,107466,-,323.4,3.2,4378431488,8282161152,4378431488,8282214400,114361728,49963442,11635,2924,75902976,50266112,524,4326,/input/data/work/a8/c94b92ed365ce470bb5f74f22e5389,true,-
297,cpu10,a0/e43bd7,nf-a0e43bd7e642dd25a3e209946f7046bd,preprocessing:preprocess,LT05_L1TP_181035_19920727_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920727_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378208019,1704378210000,1704378316000,107981,105242,-,318.4,3.2,4355457024,8251543552,4355457024,8251596800,118239594,60664238,11632,3252,79790080,60960768,521,4448,/input/data/work/a0/e43bd7e642dd25a3e209946f7046bd,true,-
8,cpu10,9a/320bee,nf-9a320bee330c18d044abefed554fe2a4,preprocessing:preprocess,LT05_L1TP_181035_19960128_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19960128_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378066745,1704378067000,1704378318000,251255,250464,-,227.5,3.3,4388196352,8297291776,4388196352,8297345024,158930711,41480379,12382,2601,120770560,41684992,1173,7360,/input/data/work/9a/320bee330c18d044abefed554fe2a4,true,-
31,cpu09,63/3be848,nf-633be848321ad5081262262427d70e5e,preprocessing:preprocess,LT05_L1TP_181035_20010314_20180501_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20010314_20180501_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378067213,1704378068000,1704378318000,250787,249799,-,184.6,3.3,4399947776,8304381952,4399947776,8304435200,157050418,60237794,12062,3239,119164928,60542976,1320,4613,/input/data/work/63/3be848321ad5081262262427d70e5e,true,-
43,cpu02,40/a8bbb7,nf-40a8bbb718c83d56427c41b954308f34,preprocessing:preprocess,LT05_L1TP_181035_19851012_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19851012_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378068019,1704378068000,1704378317000,248981,247560,-,193.0,3.2,4306653184,8194301952,4306653184,8194355200,156211048,11038549,11820,1550,119230464,11100160,1393,4900,/input/data/work/40/a8bbb718c83d56427c41b954308f34,true,-
56,cpu09,d7/beeb9f,nf-d7beeb9f3de658c5730df9328edfc795,preprocessing:preprocess,LT05_L1TP_181035_19971013_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19971013_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378072086,1704378212000,1704378318000,245914,105833,-,321.7,3.2,4383354880,8285261824,4383354880,8285315072,111048308,51048164,11446,2951,72212480,51343360,731,4156,/input/data/work/d7/beeb9f3de658c5730df9328edfc795,true,-
98,cpu08,4b/0fae1d,nf-4b0fae1d0e647eb291dd194c6c4b4547,preprocessing:preprocess,LT05_L1TP_181035_19850318_20170219_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19850318_20170219_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378077096,1704378213000,1704378321000,243904,107175,-,316.8,3.2,4309409792,8194654208,4309409792,8194707456,121868977,46427939,11461,2816,83836928,46727168,1130,4534,/input/data/work/4b/0fae1d0e647eb291dd194c6c4b4547,true,-
320,cpu03,7d/09a630,nf-7d09a6304bf8cc536dd934e1b1d29997,preprocessing:preprocess,LT05_L1TP_181035_19920422_20170907_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19920422_20170907_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378208098,1704378210000,1704378321000,112902,110014,-,321.7,3.2,4347334656,8238473216,4347334656,8238526464,111565517,55446676,11496,3089,73154560,55750656,504,4627,/input/data/work/7d/09a6304bf8cc536dd934e1b1d29997,true,-
312,cpu10,00/3b4a41,nf-003b4a415d4eba2b5bfcb4258e542044,preprocessing:preprocess,LT05_L1TP_181035_19900706_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900706_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378215002,1704378216000,1704378323000,107998,106450,-,304.5,3.2,4350996480,8244936704,4350996480,8244989952,112570954,51473227,11523,2970,74203136,51773440,958,4344,/input/data/work/00/3b4a415d4eba2b5bfcb4258e542044,true,-
326,cpu06,eb/e82317,nf-ebe823175d646fde3d6601f9cfc6486f,preprocessing:preprocess,LT05_L1TP_181035_19840822_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19840822_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378215458,1704378216000,1704378325000,109542,107277,-,315.1,3.2,4274089984,8166486016,4274089984,8166539264,130979422,66321170,11091,3459,99860480,66674688,1190,4434,/input/data/work/eb/e823175d646fde3d6601f9cfc6486f,true,-
319,cpu02,08/828c72,nf-08828c7292e6d42107505fded4aed4a7,preprocessing:preprocess,LT05_L1TP_181035_20010704_20180311_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20010704_20180311_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378216825,1704378218000,1704378326000,109175,106812,-,312.8,3.3,4399259648,8304201728,4399259648,8304254976,118556080,57151549,11851,3142,80351232,57442304,1611,4345,/input/data/work/08/828c7292e6d42107505fded4aed4a7,true,-
338,cpu01,98/52e8b6,nf-9852e8b6f5b5425fee500d4ccbec60c7,preprocessing:preprocess,LE07_L1TP_181035_20061115_20170106_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20061115_20170106_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378221870,1704378228000,1704378325000,103130,96219,-,334.0,3.3,4444405760,8362106880,4444405760,8362160128,108797746,51239170,11835,2979,69513216,51544064,539,3663,/input/data/work/98/52e8b6f5b5425fee500d4ccbec60c7,true,-
324,cpu01,92/2f1cfb,nf-922f1cfbf73286af5a2b33f93d0a797d,preprocessing:preprocess,LT05_L1TP_181035_19930628_20171208_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19930628_20171208_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378222691,1704378223000,1704378327000,104309,103341,-,322.1,3.2,4370919424,8270352384,4370919424,8270405632,113492859,52268610,11617,2990,75001856,52568064,796,4092,/input/data/work/92/2f1cfbf73286af5a2b33f93d0a797d,true,-
334,cpu01,d3/b85af2,nf-d3b85af23f3920eb08fbec67de6fc950,preprocessing:preprocess,LE07_L1TP_181035_20000319_20170212_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20000319_20170212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378231315,1704378298000,1704378326000,94685,27646,-,258.9,1.7,2309861376,3204947968,2909970432,3702247424,194801733,37154,12263,1189,0,65536,115,1464,/input/data/work/d3/b85af23f3920eb08fbec67de6fc950,true,-
60,cpu01,8b/732ecb,nf-8b732ecbbdbe2eebd8a4dd3e4947e4c8,preprocessing:preprocess,LT05_L1TP_181035_19931205_20171214_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19931205_20171214_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378070982,1704378190000,1704378325000,254018,134762,-,308.6,3.2,4342468608,8239943680,4342468608,8239996928,155722083,59063026,12296,3184,117252096,59338752,481,6025,/input/data/work/8b/732ecbbdbe2eebd8a4dd3e4947e4c8,true,-
59,cpu10,26/7d8541,nf-267d85418f8ab063afdcddd17c78f1cf,preprocessing:preprocess,LT05_L1TP_181035_19891023_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19891023_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378071691,1704378212000,1704378322000,250309,109465,-,313.4,3.2,4335513600,8225447936,4335513600,8225501184,121820199,59221992,11544,3215,84082688,59527168,855,4454,/input/data/work/26/7d85418f8ab063afdcddd17c78f1cf,true,-
53,cpu06,91/558186,nf-91558186e716b0a9b93b15c9a8828099,preprocessing:preprocess,LE07_L1TP_181035_20010218_20170206_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010218_20170206_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378072543,1704378212000,1704378321000,248457,108793,-,313.7,3.3,4389015552,8289566720,4389015552,8289619968,160131733,56909392,12649,3153,122019840,57212928,1082,4495,/input/data/work/91/558186e716b0a9b93b15c9a8828099,true,-
67,cpu10,ba/3b360e,nf-ba3b360e4fdc523d7aa59c7c43f7964c,preprocessing:preprocess,LE07_L1TP_181035_20010829_20170203_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010829_20170203_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378076331,1704378213000,1704378325000,248669,110539,-,311.2,3.3,4403912704,8308596736,4403912704,8308649984,127930774,57071945,12226,3139,89169920,57364480,1009,4630,/input/data/work/ba/3b360e4fdc523d7aa59c7c43f7964c,true,-
317,cpu09,55/5f41f2,nf-555f41f2a3922c5f723fb3a5d446a5cc,preprocessing:preprocess,LT05_L1TP_181035_19970319_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19970319_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378202413,1704378230000,1704378334000,131587,103446,-,312.4,3.2,4382076928,8279130112,4382076928,8279183360,114291495,51779733,11503,2983,75423744,52080640,488,4187,/input/data/work/55/5f41f2a3922c5f723fb3a5d446a5cc,true,-
323,cpu08,e4/6c4d4f,nf-e46c4d4f1f5749f9548ca7893bd06112,preprocessing:preprocess,LT05_L1TP_181035_20060429_20161122_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20060429_20161122_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378216400,1704378217000,1704378333000,116600,115044,-,312.9,3.3,4399919104,8304529408,4399919104,8304582656,144358552,57910789,12218,3168,105934848,58216448,1172,4364,/input/data/work/e4/6c4d4f1f5749f9548ca7893bd06112,true,-
332,cpu06,13/2afa44,nf-132afa441ce370040f0f806168b57e21,preprocessing:preprocess,LE07_L1TP_181035_20010407_20170205_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20010407_20170205_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378218367,1704378221000,1704378332000,113633,109495,-,315.0,3.3,4401811456,8308273152,4401811456,8308326400,155111640,59086458,12558,3212,117067776,59379712,1134,4976,/input/data/work/13/2afa441ce370040f0f806168b57e21,true,-
328,cpu06,06/5d7cf0,nf-065d7cf0e724d53e3837dbc120691e24,preprocessing:preprocess,LT05_L1TP_181035_20000514_20171210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20000514_20171210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378220362,1704378221000,1704378329000,108638,107279,-,314.6,3.3,4407459840,8304619520,4407459840,8304672768,116457953,55295176,11786,3088,77496320,55595008,944,4191,/input/data/work/06/5d7cf0e724d53e3837dbc120691e24,true,-
52,cpu07,1f/5223ec,nf-1f5223ecb5b3da8431049976602f0dab,preprocessing:preprocess,LT05_L1TP_181035_20000123_20171211_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20000123_20171211_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378070264,1704378072000,1704378335000,264736,261035,-,191.3,3.2,4323463168,8225202176,4323463168,8225255424,138349184,50465295,11172,2943,106274816,50782208,1275,5003,/input/data/work/1f/5223ecb5b3da8431049976602f0dab,true,-
85,cpu07,a7/1fc570,nf-a71fc5709f92307243fb25bb3e6baed4,preprocessing:preprocess,LT05_L1TP_181035_19950720_20200710_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19950720_20200710_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378072934,1704378222000,1704378334000,261066,111244,-,316.6,3.2,4348735488,8240046080,4348735488,8240099328,117468474,58670375,11557,3191,79450112,58974208,836,4482,/input/data/work/a7/1fc5709f92307243fb25bb3e6baed4,true,-
86,cpu07,f8/308ae7,nf-f8308ae706a354e74fe746f996ec2842,preprocessing:preprocess,LT05_L1TP_181035_19990512_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990512_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378083909,1704378214000,1704378332000,248091,115548,-,310.0,3.3,4393349120,8297390080,4393349120,8297443328,114861259,57606419,11566,3154,75890688,57905152,897,4592,/input/data/work/f8/308ae706a354e74fe746f996ec2842,true,-
299,cpu08,de/0f1853,nf-de0f185362efc0c96a50dd3170e25fd4,preprocessing:preprocess,LT05_L1TP_181035_19850419_20171212_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19850419_20171212_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378202257,1704378207000,1704378341000,138743,132925,-,281.9,3.2,4312641536,8200708096,4312641536,8200761344,121711410,35804427,11472,2397,83906560,35983360,511,4360,/input/data/work/de/0f185362efc0c96a50dd3170e25fd4,true,-
309,cpu07,e5/bc0aac,nf-e5bc0aacf8cd066accf43e5f90a4659a,preprocessing:preprocess,LT05_L1TP_181035_19911114_20180218_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19911114_20180218_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378215971,1704378217000,1704378341000,125029,123905,-,310.9,3.2,4366012416,8263720960,4366012416,8263774208,128650733,61681840,11838,3290,90050560,61984768,1047,4998,/input/data/work/e5/bc0aacf8cd066accf43e5f90a4659a,true,-
335,cpu08,d6/3a9d4b,nf-d63a9d4bf5db6a76363d76c269b5c564,preprocessing:preprocess,LT05_L1TP_181035_19990731_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19990731_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378219824,1704378230000,1704378340000,120176,109234,-,323.9,3.3,4397703168,8303595520,4397703168,8303648768,119564119,57118520,11813,3138,81227776,57409536,479,4381,/input/data/work/d6/3a9d4bf5db6a76363d76c269b5c564,true,-
321,cpu02,6b/82c958,nf-6b82c958208157f437a05390cb6268fa,preprocessing:preprocess,LE07_L1TP_181035_20020410_20170131_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20020410_20170131_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378223279,1704378224000,1704378338000,114721,114156,-,311.9,3.3,4403404800,8308826112,4403404800,8308879360,124543681,52964176,12160,3013,85962752,53260288,767,4146,/input/data/work/6b/82c958208157f437a05390cb6268fa,true,-
318,cpu03,44/ed5c2a,nf-44ed5c2aa3bf6ae4b313d87e84231d91,preprocessing:preprocess,LT05_L1TP_181035_19900127_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19900127_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378207894,1704378210000,1704378346000,138106,135303,-,319.3,3.2,4374073344,8244248576,4374073344,8244301824,142626221,47189311,11913,2824,105607168,47464448,543,6611,/input/data/work/44/ed5c2aa3bf6ae4b313d87e84231d91,true,-
23,cpu08,b4/07a9e4,nf-b407a9e4383e65c2ba37194559079e36,preprocessing:preprocess,LT05_L1TP_181035_19871205_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19871205_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378067064,1704378067000,1704378346000,278936,278497,-,229.2,3.2,4318326784,8208293888,4318326784,8208347136,177672117,37890364,12253,2465,140611584,38068224,1445,8349,/input/data/work/b4/07a9e4383e65c2ba37194559079e36,true,-
7,cpu06,bb/8aae0c,nf-bb8aae0c05b094cf0b380267839e8ce1,preprocessing:preprocess,LT05_L1TP_181035_19950314_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19950314_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378067516,1704378068000,1704378348000,280484,279501,-,170.8,3.2,4343050240,8240197632,4343050240,8240250880,143892905,30147105,11987,2227,105705472,30322688,1296,4594,/input/data/work/bb/8aae0c05b094cf0b380267839e8ce1,true,-
329,cpu07,eb/70c872,nf-eb70c872a65ac17296181de0381932d0,preprocessing:preprocess,LT05_L1TP_181035_19840518_20171213_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19840518_20171213_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378218863,1704378223000,1704378353000,134137,129679,-,294.0,3.2,4314898432,8206979072,4314898432,8207032320,116840517,25477538,11586,2036,79060992,25600000,756,4310,/input/data/work/eb/70c872a65ac17296181de0381932d0,true,-
339,cpu08,b8/d9e213,nf-b8d9e21323da815d02b344a27fa5095d,preprocessing:preprocess,LT05_L1TP_181035_19921116_20190809_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19921116_20190809_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378231204,1704378252000,1704378355000,123796,102428,-,320.6,3.2,4365549568,8264261632,4365549568,8264314880,104201017,47234253,10972,2834,66244608,47529984,486,4299,/input/data/work/b8/d9e21323da815d02b344a27fa5095d,true,-
340,cpu02,05/2c2a35,nf-052c2a35c6d8e512c05fe23c806fba63,preprocessing:preprocess,LE07_L1TP_181035_20021019_20170127_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20021019_20170127_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378231106,1704378250000,1704378360000,128894,110247,-,326.9,3.3,4424413184,8334356480,4424413184,8334409728,138331974,52072040,12414,2997,99434496,52367360,517,4841,/input/data/work/05/2c2a35c6d8e512c05fe23c806fba63,true,-
370,cpu07,53/f56eb7,nf-53f56eb71ad8a82c8b55d7f35a501814,preprocessing:preprocess,LE07_L1TP_181035_20020325_20170131_01_T1,preprocessing:preprocess (LE07_L1TP_181035_20020325_20170131_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378329158,1704378334000,1704378361000,31842,26888,-,262.9,1.7,2312916992,3208376320,2893029376,3705802752,154629479,37177,11533,1189,116924416,65536,127,1547,/input/data/work/53/f56eb71ad8a82c8b55d7f35a501814,true,-
333,cpu09,31/66cff9,nf-3166cff996316ef1e7d6a317331e284c,preprocessing:preprocess,LT05_L1TP_181035_20050426_20180124_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20050426_20180124_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378251281,1704378252000,1704378369000,117719,117277,-,306.9,3.3,4417486848,8275623936,4417486848,8275677184,124686173,47120997,12206,2814,86843392,47386624,524,4028,/input/data/work/31/66cff996316ef1e7d6a317331e284c,true,-
66,cpu07,dd/afeb58,nf-ddafeb58c8760af9a1db85ecfd27cca1,preprocessing:preprocess,LT05_L1TP_181035_20000412_20180629_01_T1,preprocessing:preprocess (LT05_L1TP_181035_20000412_20180629_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378077533,1704378213000,1704378369000,291467,155748,-,264.0,3.2,4351148032,8254504960,4351148032,8254558208,124697789,47126536,11946,2768,87523328,47325184,1025,4592,/input/data/work/dd/afeb58c8760af9a1db85ecfd27cca1,true,-
344,cpu02,ca/78c406,nf-ca78c40638aceb7e7159d57bac4d16ac,preprocessing:preprocess,LT05_L1TP_181035_19891210_20180210_01_T1,preprocessing:preprocess (LT05_L1TP_181035_19891210_20180210_01_T1),COMPLETED,0,-,davidfrantz/force:3.6.5,4,7200000,-,5109710848,1,1704378231025,1704378231000,1704378386000,154975,154546,-,289.3,3.2,4335149056,8232079360,4335149056,8232132608,130033913,58284738,11820,3175,91631616,58568704,525,5966,/input/data/work/ca/78c40638aceb7e7159d57bac4d16ac,true,-
