task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
68,cpu09,a7/7d5b49,nf-a77d5b4945d85a3c66625441635afc24,task_sG1IterDecon,-,task_sG1IterDecon (68),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084918792,1705085764000,1705086003000,1084208,32875,-,31.3,0.1,72224768,1442304000,73244672,1443356672,122244353,800416587,1348,7843,112091136,800415744,424,238,/input/data/work/a7/7d5b4945d85a3c66625441635afc24,true,-
65,cpu03,50/62229d,nf-5062229d31fd0ee0498e8d4bc905ae01,task_sG1IterDecon,-,task_sG1IterDecon (65),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084919358,1705085774000,1705086023000,1103642,25296,-,37.8,0.1,72220672,1442295808,73211904,1443348480,122244427,800416588,1348,7843,112091136,800415744,779,203,/input/data/work/50/62229d31fd0ee0498e8d4bc905ae01,true,-
73,cpu10,ba/b9ada7,nf-bab9ada7ded42323d27812c1bc26a32d,task_sG1IterDecon,-,task_sG1IterDecon (73),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084919630,1705085774000,1705086034000,1114370,26339,-,33.4,0.1,71024640,1437163520,71024640,1437163520,122244428,800416587,1348,7843,112091136,800415744,779,193,/input/data/work/ba/b9ada7ded42323d27812c1bc26a32d,true,-
75,cpu03,f8/d41311,nf-f8d41311fff1cff7f3a5d529b5b61751,task_sG1IterDecon,-,task_sG1IterDecon (75),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084919957,1705085774000,1705086023000,1103043,25202,-,36.1,0.1,72085504,1442304000,73109504,1443356672,122244427,800416588,1348,7843,112091136,800415744,681,208,/input/data/work/f8/d41311fff1cff7f3a5d529b5b61751,true,-
64,cpu09,4b/a5fc5d,nf-4ba5fc5d1ad1122a5bce9ec6b86d97f1,task_sG1IterDecon,-,task_sG1IterDecon (64),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084920226,1705085760000,1705086001000,1080774,17912,-,56.7,0.1,72531968,1442304000,73555968,1443356672,122244354,800416587,1348,7843,112091136,800415744,791,476,/input/data/work/4b/a5fc5d1ad1122a5bce9ec6b86d97f1,true,-
111,cpu10,bc/c9f31d,nf-bcc9f31d692b02419ba3adfd61b79a35,task_sG1IterDecon,-,task_sG1IterDecon (111),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084920526,1705085774000,1705086034000,1113474,25945,-,37.9,0.1,71360512,1437163520,71360512,1437163520,122244426,800416587,1348,7843,112091136,800415744,664,195,/input/data/work/bc/c9f31d692b02419ba3adfd61b79a35,true,-
89,cpu09,ce/6286b9,nf-ce6286b94b58e846a93ac7ad673c44a3,task_sG1IterDecon,-,task_sG1IterDecon (89),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084920788,1705085760000,1705086001000,1080212,17897,-,51.6,0.1,72417280,1442304000,73441280,1443356672,122244353,800416586,1348,7843,112091136,800415744,1313,489,/input/data/work/ce/6286b94b58e846a93ac7ad673c44a3,true,-
78,cpu03,34/0f6f2e,nf-340f6f2eb29b4fb0e1bd95cd7f1a7ba9,task_sG1IterDecon,-,task_sG1IterDecon (78),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084921017,1705085774000,1705086023000,1101983,25393,-,38.1,0.1,72339456,1442304000,73363456,1443356672,122244428,800416588,1348,7843,112091136,800415744,619,197,/input/data/work/34/0f6f2eb29b4fb0e1bd95cd7f1a7ba9,true,-
115,cpu09,2e/b004c2,nf-2eb004c29a3d5eefe22c55db1023051a,task_sG1IterDecon,-,task_sG1IterDecon (115),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084921250,1705085760000,1705086001000,1079750,17798,-,55.2,0.1,72204288,1442435072,73220096,1443487744,122244353,800416586,1348,7843,112091136,800415744,1496,478,/input/data/work/2e/b004c29a3d5eefe22c55db1023051a,true,-
83,cpu10,f1/92931b,nf-f192931b4fe2596b37f4d3c7bf157a75,task_sG1IterDecon,-,task_sG1IterDecon (83),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084921486,1705085774000,1705086033000,1111514,23139,-,39.3,0.1,72036352,1442304000,73060352,1443356672,122244427,800416587,1348,7843,112095232,800415744,969,273,/input/data/work/f1/92931b4fe2596b37f4d3c7bf157a75,true,-
84,cpu03,b0/60e921,nf-b060e921f5b1dc112ba3a5c4ea21b82d,task_sG1IterDecon,-,task_sG1IterDecon (84),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084921677,1705085774000,1705086022000,1100323,22524,-,44.1,0.1,72355840,1442304000,73379840,1443356672,122244428,800416588,1348,7843,112091136,800415744,1164,311,/input/data/work/b0/60e921f5b1dc112ba3a5c4ea21b82d,true,-
99,cpu10,54/15f0bc,nf-5415f0bce92e7a2c891e857c49255c53,task_sG1IterDecon,-,task_sG1IterDecon (99),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084921830,1705085774000,1705086034000,1112170,26008,-,34.3,0.1,71340032,1437163520,71340032,1437163520,122244427,800416587,1348,7843,112091136,800415744,778,196,/input/data/work/54/15f0bce92e7a2c891e857c49255c53,true,-
118,cpu03,f1/ec79c0,nf-f1ec79c0da9f3ae2a3bf95f09a5aebb0,task_sG1IterDecon,-,task_sG1IterDecon (118),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084922026,1705085774000,1705086023000,1100974,24935,-,36.7,0.1,72065024,1442304000,73089024,1443356672,122244428,800416588,1348,7843,112091136,800415744,928,217,/input/data/work/f1/ec79c0da9f3ae2a3bf95f09a5aebb0,true,-
168,cpu01,48/e00021,nf-48e00021012ffd7d3dbec862ec221f44,task_sG1IterDecon,-,task_sG1IterDecon (168),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189078,1705085678000,1705085923000,733922,9992,-,97.2,0.0,72085504,1442304000,73105408,1443356672,122243944,800416579,1348,7843,0,800415744,25050,462,/input/data/work/48/e00021012ffd7d3dbec862ec221f44,true,-
131,cpu01,75/69bb33,nf-7569bb334a1c80f152db20bdd0e63b36,task_sG1IterDecon,-,task_sG1IterDecon (131),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705085189201,1705085689000,1705085923000,733799,14164,-,73.3,0.0,72531968,1442304000,73551872,1443356672,122243946,800416580,1348,7843,0,800415744,10186,451,/input/data/work/75/69bb334a1c80f152db20bdd0e63b36,true,-
74,cpu06,81/2aee1d,nf-812aee1d12a48e9d509b44789dde661f,task_sG1IterDecon,-,task_sG1IterDecon (74),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084915639,1705085740000,1705086028000,1112361,29312,-,36.0,0.1,71831552,1442304000,72855552,1443356672,122244375,800416587,1348,7843,112091136,800415744,1028,225,/input/data/work/81/2aee1d12a48e9d509b44789dde661f,true,-
90,cpu02,14/c4b1c3,nf-14c4b1c3f5602c7b885d9da5727dfcf2,task_sG1IterDecon,-,task_sG1IterDecon (90),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084915866,1705085740000,1705086029000,1113134,54083,-,16.9,0.1,72228864,1442426880,73248768,1443479552,122244430,800416588,1348,7843,112091136,800415744,1153,217,/input/data/work/14/c4b1c3f5602c7b885d9da5727dfcf2,true,-
80,cpu06,d9/c295d9,nf-d9c295d9df30c467205f85e5fa5f001a,task_sG1IterDecon,-,task_sG1IterDecon (80),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084916061,1705085740000,1705086028000,1111939,29446,-,31.2,0.1,72146944,1442304000,73170944,1443356672,122244374,800416586,1348,7843,112091136,800415744,761,215,/input/data/work/d9/c295d9df30c467205f85e5fa5f001a,true,-
81,cpu02,95/bcaddd,nf-95bcaddd7a58f5d151353b7e721b14c8,task_sG1IterDecon,-,task_sG1IterDecon (81),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084916296,1705085740000,1705086028000,1111704,53256,-,17.1,0.1,72495104,1442304000,73510912,1443356672,122244430,800416588,1348,7843,112095232,800415744,884,227,/input/data/work/95/bcaddd7a58f5d151353b7e721b14c8,true,-
91,cpu06,f8/bbeaf2,nf-f8bbeaf2707fca96780251c8cbdfe0f6,task_sG1IterDecon,-,task_sG1IterDecon (91),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084916650,1705085740000,1705086027000,1110350,29397,-,30.1,0.1,72249344,1442435072,73273344,1443487744,122244373,800416586,1348,7843,112091136,800415744,923,236,/input/data/work/f8/bbeaf2707fca96780251c8cbdfe0f6,true,-
66,cpu02,76/f2faf9,nf-76f2faf918900178b92e071341c42480,task_sG1IterDecon,-,task_sG1IterDecon (66),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084916854,1705085740000,1705086028000,1111146,53175,-,19.0,0.1,71790592,1442304000,72810496,1443356672,122244430,800416589,1348,7843,112095232,800415744,876,253,/input/data/work/76/f2faf918900178b92e071341c42480,true,-
100,cpu06,cf/d69473,nf-cfd6947377951171b256167c73359e09,task_sG1IterDecon,-,task_sG1IterDecon (100),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084917256,1705085740000,1705086027000,1109744,29155,-,31.1,0.1,72335360,1442304000,73355264,1443356672,122244375,800416586,1348,7843,112091136,800415744,1262,234,/input/data/work/cf/d6947377951171b256167c73359e09,true,-
102,cpu02,89/cbde37,nf-89cbde37cc81855a30233b7ff16d04c1,task_sG1IterDecon,-,task_sG1IterDecon (102),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084917485,1705085740000,1705086028000,1110515,53986,-,16.6,0.1,71970816,1442295808,72970240,1443348480,122244431,800416588,1348,7843,112099328,800415744,1051,215,/input/data/work/89/cbde37cc81855a30233b7ff16d04c1,true,-
72,cpu06,82/4b8932,nf-824b893241dd9c7eb4d5f80883c1eaed,task_sG1IterDecon,-,task_sG1IterDecon (72),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084917741,1705085740000,1705086028000,1110259,29463,-,31.1,0.1,72327168,1442304000,73351168,1443356672,122244374,800416586,1348,7843,112091136,800415744,830,279,/input/data/work/82/4b893241dd9c7eb4d5f80883c1eaed,true,-
63,cpu02,f8/a596fb,nf-f8a596fbd40c7ce7f99a266793126269,task_sG1IterDecon,-,task_sG1IterDecon (63),COMPLETED,0,-,anonymized/nf_wfbench:skip_mem_v11,1,-,-,23396834345,1,1705084918025,1705085740000,1705086029000,1110975,54072,-,16.7,0.1,72323072,1442304000,73342976,1443356672,122244431,800416588,1348,7843,112099328,800415744,754,212,/input/data/work/f8/a596fbd40c7ce7f99a266793126269,true,-
