task_id,hostname,hash,native_id,process,tag,name,status,exit,module,container,cpus,time,disk,memory,attempt,submit,start,complete,duration,realtime,queue,%cpu,%mem,rss,vmem,peak_rss,peak_vmem,rchar,wchar,syscr,syscw,read_bytes,write_bytes,vol_ctxt,inv_ctxt,workdir,scratch,error_action
3120,cpu10,6c/3241ea,nf-6c3241eaf2f16afb5129b6941dd5fbd7,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977230123,1700977231000,1700977344000,113877,112000,-,122.1,0.0,36278272,51818496,36278272,51826688,3745532528,1962611181,4963895,265529,385024,16384,131820,21085,/input/data/work/6c/3241eaf2f16afb5129b6941dd5fbd7,true,-
3121,cpu09,61/08660b,nf-6108660b6f34c1405fbb043b0f459f79,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977244096,1700977244000,1700977340000,95904,89000,-,93.3,0.1,144703488,172535808,156229632,184139776,3688385507,257516644,56433,52312,1040384,257531904,136,12590,/input/data/work/61/08660b6f34c1405fbb043b0f459f79,true,-
3135,cpu06,63/1fd1f0,nf-631fd1f0e0e1760a63cf81815870c5f7,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977262621,1700977263000,1700977344000,81379,78000,-,105.1,0.0,16728064,32350208,16728064,32358400,2345829038,1147947062,2914332,155319,860160,16384,74980,15003,/input/data/work/63/1fd1f0e0e1760a63cf81815870c5f7,true,-
3144,cpu09,a1/1470de,nf-a11470debf6b3bb6717b3a2ddf6a6eed,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977282566,1700977283000,1700977340000,57434,49000,-,97.1,0.1,95993856,123715584,96063488,123854848,2102284907,163494489,32223,32603,1036288,163508224,67,6142,/input/data/work/a1/1470debf6b3bb6717b3a2ddf6a6eed,true,-
3145,cpu10,23/23135b,nf-2323135ba9bf3879c197d6f81d34b7f4,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (AR_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977286100,1700977286000,1700977338000,51900,49000,-,89.8,0.1,96841728,124817408,96911360,124956672,2087999845,166143511,32007,33140,1032192,166162432,54,4601,/input/data/work/23/23135ba9bf3879c197d6f81d34b7f4,true,-
3160,cpu01,1b/2333c5,nf-1b2333c57844bda956f0813917b0a1db,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (Med1_VCAP_R1881_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977338704,1700977339000,1700977340000,1296,10,-,100.0,0.0,0,0,0,0,410006,150983,327,24,0,16384,0,0,/input/data/work/1b/2333c57844bda956f0813917b0a1db,true,-
3161,cpu10,3a/2e02d7,nf-3a2e02d7b251db4e3dbe79daa77535e5,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,AR_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (AR_VCAP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977339163,1700977340000,1700977340000,837,81,-,22.8,0.0,2879488,4071424,2879488,4079616,4763854,2327760,459,24,421888,16384,5,4,/input/data/work/3a/2e02d7b251db4e3dbe79daa77535e5,true,-
3126,cpu01,1f/564c25,nf-1f564c250e135517b1268c7914204ec1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977254247,1700977255000,1700977354000,99753,99000,-,128.1,0.0,27795456,43974656,27795456,43982848,3769410811,1963909480,4965690,265699,192512,16384,127359,13603,/input/data/work/1f/564c250e135517b1268c7914204ec1,true,-
3167,cpu08,1c/d1b8a5,nf-1cd1b8a5f689954f2df98285264df146,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977353627,1700977354000,1700977354000,373,15,-,128.0,0.0,3108864,4071424,3108864,4079616,602511,247115,332,24,0,16384,8,3,/input/data/work/1c/d1b8a5f689954f2df98285264df146,true,-
3168,cpu01,40/225b49,nf-40225b49657eaf4f1f5ef27d450395de,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977353723,1700977354000,1700977354000,277,70,-,38.6,0.0,3063808,4071424,3063808,4079616,5597011,2744487,485,24,0,16384,1,1,/input/data/work/40/225b49657eaf4f1f5ef27d450395de,true,-
3170,cpu09,f0/dfe1ec,nf-f0dfe1ec17baeb78c5ff198e44640728,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,FOXA1_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (FOXA1_VCaP_Daro_REP3),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977353996,1700977354000,1700977356000,2004,25,-,31.4,0.0,3108864,4071424,3108864,4079616,113615,2664,318,24,0,16384,3,3,/input/data/work/f0/dfe1ec17baeb78c5ff198e44640728,true,-
2525,cpu02,f6/ca82ba,nf-f6ca82ba9ef9148ddca835577a81744d,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_COMPUTEMATRIX (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,9,57600000,-,5673844736,1,1700976295939,1700976297000,1700977357000,1061061,1037000,-,670.2,3.0,4151713792,5111615488,5021548544,6083735552,478912413127,2070352794,121839,197943,15421440,946753536,148885,835683,/input/data/work/f6/ca82ba9ef9148ddca835577a81744d,true,-
2945,cpu06,f7/3fcdef,nf-f73fcdefa90d71aaf417c489031aaa8e,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,H3K18ac_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (H3K18ac_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700976946873,1700976947000,1700977360000,413127,400000,-,100.5,3.1,4180742144,4218101760,4180799488,4218114048,4764050342,633930679,713917,97111,524288,633942016,120,10803,/input/data/work/f7/3fcdefa90d71aaf417c489031aaa8e,true,-
3128,cpu02,c4/22fdf9,nf-c422fdf975cabe180c3aab9f1a22d85b,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977254717,1700977255000,1700977365000,110283,108000,-,104.3,0.0,17043456,32485376,17043456,32493568,3703020338,1917584050,4851318,259435,1626112,16384,125334,9962,/input/data/work/c4/22fdf975cabe180c3aab9f1a22d85b,true,-
3173,cpu01,9a/419eca,nf-9a419ecad3abd7e0d791636f5bb05201,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977360629,1700977361000,1700977362000,1371,24,-,63.4,0.0,2994176,4071424,2994176,4079616,3218417,1555187,412,24,0,16384,1,1,/input/data/work/9a/419ecad3abd7e0d791636f5bb05201,true,-
3176,cpu01,bf/fb0702,nf-bffb070217d7ebbcd5ba1e1b4e855177,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4m1_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4m1_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977367655,1700977368000,1700977372000,4345,27,-,85.7,0.0,3063808,4071424,3063808,4079616,128703,10328,318,24,0,16384,3,1,/input/data/work/bf/fb070217d7ebbcd5ba1e1b4e855177,true,-
3124,cpu06,1e/aedf47,nf-1eaedf475e507461af877ad3f355f274,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4me1_LAPC4_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4me1_LAPC4_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977251001,1700977251000,1700977377000,125999,120000,-,81.7,0.1,172589056,201887744,172662784,202031104,4560478689,312171233,69741,63716,5840896,312184832,268,15242,/input/data/work/1e/aedf475e507461af877ad3f355f274,true,-
3149,cpu01,24/3e16b6,nf-243e16b685401052a483b3d087fa73f5,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977312179,1700977312000,1700977381000,68821,66000,-,93.7,0.1,113975296,141619200,124989440,152711168,3287883649,225692068,50318,46049,1323008,225705984,167,11247,/input/data/work/24/3e16b685401052a483b3d087fa73f5,true,-
2043,cpu01,42/05a3c0,nf-4205a3c01ee0bd40f340ec6a7bd29559,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_Control_REP4,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_Control_REP4),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975736323,1700975762000,1700977377000,1640677,1613000,-,13.5,1.0,1294192640,2468691968,1315987456,2485473280,8348982275,7411992659,1737656,1809756,23650304,1664720896,795068,21880,/input/data/work/42/05a3c01ee0bd40f340ec6a7bd29559,true,-
2250,cpu10,c5/0aa222,nf-c50aa222620362acd0b8cb8b611dd58e,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,H3K4m1_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (H3K4m1_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975935220,1700975936000,1700977382000,1446780,1437000,-,14.5,0.9,1183453184,2356015104,1186230272,2356019200,8071611850,7160933734,1677115,1748463,1773568,1618395136,798384,20420,/input/data/work/c5/0aa222620362acd0b8cb8b611dd58e,true,-
3141,cpu03,79/4025e8,nf-794025e86512b9981f7cc2d0b3006c19,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,Med1_VCAP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (Med1_VCAP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977273310,1700977274000,1700977387000,113690,87000,-,94.4,0.1,129953792,157593600,143466496,171184128,4148232887,270092611,63450,55913,1429504,270106624,165,11876,/input/data/work/79/4025e86512b9981f7cc2d0b3006c19,true,-
2907,cpu03,92/23a4ae,nf-9223a4aece3e4bbe77a17f9af7078a7e,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700976856046,1700976863000,1700977387000,530954,495000,-,112.6,3.0,4082446336,4106129408,4834316288,4857970688,2647170366,3069313596,37434334,51395298,622592,1534672896,24179200,1018291,/input/data/work/92/23a4aece3e4bbe77a17f9af7078a7e,true,-
3133,cpu08,5e/6681cf,nf-5e6681cf94e4592d33ca1cdc854138f1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977262012,1700977262000,1700977388000,125988,123000,-,128.0,0.0,17141760,32755712,17141760,32763904,4706052017,2480968849,6264695,335537,0,16384,158972,18084,/input/data/work/5e/6681cf94e4592d33ca1cdc854138f1,true,-
3147,cpu07,f2/f4a76d,nf-f2f4a76d4cbd1cf494ff9487f0ae9a4c,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K18ac_VCaP_Daro_REP2,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K18ac_VCaP_Daro_REP2),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977291711,1700977292000,1700977392000,100289,96000,-,81.0,0.1,154546176,182087680,154673152,182362112,4092521752,280580810,62601,57132,933888,280596480,199,13916,/input/data/work/f2/f4a76d4cbd1cf494ff9487f0ae9a4c,true,-
2864,cpu07,01/e6364a,nf-01e6364aa1e1b240c122ed373586138a,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT,H3K18ac_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTFINGERPRINT (H3K18ac_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,8,57600000,-,4294967296,1,1700976794093,1700977227000,1700977395000,600907,167000,-,504.6,0.9,935284736,3687522304,1350938624,3759849472,80536813805,30027516,2346344,684,35745792,3923968,16319,92397,/input/data/work/01/e6364aa1e1b240c122ed373586138a,true,-
2985,cpu01,38/d27d33,nf-38d27d332f4658c29d544e4c3cf60897,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700977002447,1700977004000,1700977398000,395553,392000,-,100.5,3.1,4252753920,4290170880,4252762112,4290174976,4782478874,649495693,716540,99503,0,649510912,107,10380,/input/data/work/38/d27d332f4658c29d544e4c3cf60897,true,-
3159,cpu01,f1/c85653,nf-f1c85653b3ac1d775aa4f83f40c503a8,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H2Bk15ac_VCAP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H2Bk15ac_VCAP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977337550,1700977338000,1700977398000,60450,58000,-,91.0,0.1,123088896,151056384,123158528,151060480,2807432562,203329418,42986,40955,1323008,203341824,137,6006,/input/data/work/f1/c85653b3ac1d775aa4f83f40c503a8,true,-
3183,cpu08,a8/a80906,nf-a8a809066e6fede179f2d374f4ceca06,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,H3K4me1_LAPC4_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (H3K4me1_LAPC4_R1881_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977397065,1700977397000,1700977398000,935,279,-,10.6,0.0,2883584,4071424,2883584,4079616,223234,57471,321,24,0,16384,1,1,/input/data/work/a8/a809066e6fede179f2d374f4ceca06,true,-
3152,cpu06,37/9a27ad,nf-379a27ad702fc535e6cccd629ea6d24e,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,RNAPII_VCaP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (RNAPII_VCaP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977324204,1700977325000,1700977406000,81796,77000,-,93.6,0.1,127823872,156741632,138342400,167346176,3159225425,232604822,48354,47058,3825664,232620032,198,10423,/input/data/work/37/9a27ad702fc535e6cccd629ea6d24e,true,-
2255,cpu06,f8/2441e8,nf-f82441e8c22120dfd8d3cd4d5e06ddf6,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,RNAPII_VCaP_Daro_REP3,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (RNAPII_VCaP_Daro_REP3),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700975951324,1700975952000,1700977411000,1459676,1455000,-,14.6,1.0,1288572928,2458279936,1288728576,2458284032,8922193915,7878176305,1833420,1923569,1544192,1819803648,802128,19074,/input/data/work/f8/2441e8c22120dfd8d3cd4d5e06ddf6,true,-
2995,cpu08,96/165bcb,nf-96165bcbfdabb8408e0978472fef16ea,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977008058,1700977009000,1700977416000,407942,407000,-,89.7,0.8,1075908608,5359222784,1331773440,5572603904,4849718420,2868975270,1399,733,2867949568,2869067776,14516,43081,/input/data/work/96/165bcbfdabb8408e0978472fef16ea,true,-
3049,cpu02,d8/60896f,nf-d860896fffa81578cf71e9819a89c5e4,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977101524,1700977103000,1700977411000,309476,284000,-,121.7,2.4,3206389760,3231719424,3959611392,3983560704,1883982523,2128303391,32588527,35464507,2527232,1064165376,17803772,49876,/input/data/work/d8/60896fffa81578cf71e9819a89c5e4,true,-
3100,cpu02,d2/4a5efc,nf-d24a5efcf50bb94280a6a805444d7e57,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK,H2Bk15ac_VCAP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:MACS2_CALLPEAK (H2Bk15ac_VCAP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/macs2:2.2.7.1--py38h4a8c8d9_3,1,28800000,-,1892679680,1,1700977169084,1700977169000,1700977411000,241916,234000,-,97.5,0.5,622223360,4871069696,1039917056,5277982720,3773287803,2153700945,1314,653,2150559744,2153775104,9532,25894,/input/data/work/d2/4a5efcf50bb94280a6a805444d7e57,true,-
3151,cpu02,c0/a2e976,nf-c0a2e9765a6b2b3986d3b948ac995fb1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG,H3K4m1_VCaP_Control_REP1,NFCORE_CHIPSEQ:CHIPSEQ:UCSC_BEDGRAPHTOBIGWIG (H3K4m1_VCaP_Control_REP1),COMPLETED,0,-,quay.io/biocontainers/ucsc-bedgraphtobigwig:377--h446ed27_1,1,28800000,-,1073741824,1,1700977322815,1700977323000,1700977422000,99185,95000,-,76.3,0.1,159313920,188297216,159383552,188436480,3861967760,264494227,59082,53791,2572288,264507392,153,10301,/input/data/work/c0/a2e9765a6b2b3986d3b948ac995fb1,true,-
3154,cpu02,d4/8e7ef3,nf-d48e7ef3561df258af0a49e2ae4e532d,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:FRIP_SCORE (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,quay.io/biocontainers/mulled-v2-8186960447c5cb2faa697666dc1e6d919ad23f3e:3127fcae6b6bdaf8181e21a26ae61231030a9fcb-0,2,28800000,-,1073741824,1,1700977325271,1700977326000,1700977411000,85729,79000,-,129.8,0.0,16871424,32350208,16871424,32358400,3288145339,1648489761,4178617,223025,278528,16384,103492,9268,/input/data/work/d4/8e7ef3561df258af0a49e2ae4e532d,true,-
3174,cpu06,da/afeb19,nf-daafeb19defc8ea9cd4345571a962123,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE,Med1_VCAP_Control_REP3,NFCORE_CHIPSEQ:CHIPSEQ:DEEPTOOLS_PLOTPROFILE (Med1_VCAP_Control_REP3),COMPLETED,0,-,quay.io/biocontainers/deeptools:3.5.1--py_0,1,14400000,-,5420089344,1,1700977363227,1700977364000,1700977413000,49773,47000,-,98.4,3.3,4440207360,5155504128,4876521472,5155508224,108258782,430732,4120,47,1437696,442368,214,5793,/input/data/work/da/afeb19defc8ea9cd4345571a962123,true,-
2789,cpu10,ac/344443,nf-ac3444436966bc12a069dd12bf372ce7,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS,FOXA1_VCaP_R1881_REP2,NFCORE_CHIPSEQ:CHIPSEQ:PHANTOMPEAKQUALTOOLS (FOXA1_VCaP_R1881_REP2),COMPLETED,0,-,quay.io/biocontainers/phantompeakqualtools:1.2.2--0,1,28800000,-,4294967296,1,1700976720128,1700976721000,1700977420000,699872,697000,-,18.4,0.5,644259840,1813807104,644259840,1813811200,4414656117,3883359001,900853,948273,380928,908914688,427642,93625,/input/data/work/ac/3444436966bc12a069dd12bf372ce7,true,-
3194,cpu09,a9/f3e64b,nf-a9f3e64b73cfb171fd3cdbd8d1f5f607,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS,BRD4_VCaP_Daro_REP1,NFCORE_CHIPSEQ:CHIPSEQ:MULTIQC_CUSTOM_PEAKS (BRD4_VCaP_Daro_REP1),COMPLETED,0,-,ubuntu:20.04,2,14400000,-,1073741824,1,1700977423052,1700977423000,1700977428000,4948,147,-,18.6,0.0,3002368,4071424,3002368,4079616,114047,2881,318,24,0,16384,2,3,/input/data/work/a9/f3e64b73cfb171fd3cdbd8d1f5f607,true,-
3018,cpu10,3a/a75877,nf-3aa758775d5865d7de60b704e9da21bc,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV,RNAPII_VCaP_R1881_REP3,NFCORE_CHIPSEQ:CHIPSEQ:BEDTOOLS_GENOMECOV (RNAPII_VCaP_R1881_REP3),COMPLETED,0,-,quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0,2,28800000,-,4567597056,1,1700977040402,1700977047000,1700977440000,399598,380000,-,114.2,2.6,3495571456,3519512576,4247379968,4271353856,2168937921,2428076700,34341442,40637223,364544,1214054400,19113537,71681,/input/data/work/3a/a758775d5865d7de60b704e9da21bc,true,-
3027,cpu02,ab/e1c754,nf-abe1c754eb0a7f6796f0f468c8cba5f4,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2,Med1_VCAP_R1881_REP1,NFCORE_CHIPSEQ:CHIPSEQ:HOMER_ANNOTATEPEAKS_MACS2 (Med1_VCAP_R1881_REP1),COMPLETED,0,-,quay.io/biocontainers/homer:4.11--pl526hc9558a2_3,1,28800000,-,4807720960,1,1700977059040,1700977060000,1700977441000,381960,376000,-,100.0,3.1,4192313344,4230414336,4192845824,4230418432,4767092066,636538519,714347,97511,749568,636538880,77,8774,/input/data/work/ab/e1c754eb0a7f6796f0f468c8cba5f4,true,-
